LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 0 | 0.007874 0.007874 0.000062 | 129454 8.025185 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 0 | 0.007874 0.007874 0.000062 | 146891 9.106149 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 0 bk: 0 | k: 6 | 0.007874 0.007874 0.000062 | 82006 5.083762 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 0 bk: 0 | k: 6 | 0.007874 0.007874 0.000062 | 129048 8.000015 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 0 bk: 0 | k: 7 | 0.007858 0.007874 0.000062 | 139892 8.655456 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 0 bk: 0 | k: 7 | 0.007858 0.007874 0.000062 | 128879 7.974055 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 0 | 0.007851 0.007874 0.000062 | 103686 6.409075 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 0 | 0.007851 0.007874 0.000062 | 159131 9.836260 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 0 | 0.007858 0.007874 0.000062 | 128737 7.965269 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 0 | 0.007858 0.007874 0.000062 | 126750 7.842329 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 0 bk: 0 | k: 7 | 0.007851 0.007874 0.000062 | 175871 10.870999 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 0 bk: 0 | k: 7 | 0.007851 0.007874 0.000062 | 133558 8.255533 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 0 bk: 0 | k: 7 | 0.007866 0.007874 0.000062 | 114912 7.116786 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 0 bk: 0 | k: 7 | 0.007866 0.007874 0.000062 | 84744 5.248406 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 0 bk: 0 | k: 6 | 0.007866 0.007874 0.000062 | 101443 6.282617 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 0 bk: 0 | k: 6 | 0.007866 0.007874 0.000062 | 88449 5.477867 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 1 | 0.007874 0.007874 0.000062 | 141394 8.765375 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 1 | 0.007874 0.007874 0.000062 | 149030 9.238750 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 0 bk: 0 | k: 7 | 0.007874 0.007874 0.000062 | 124125 7.694826 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 0 bk: 0 | k: 7 | 0.007874 0.007874 0.000062 | 111371 6.904173 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 0 | 0.007858 0.007874 0.000062 | 100895 6.242617 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 0 | 0.007858 0.007874 0.000062 | 134099 8.297029 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 1 | 0.007851 0.007874 0.000062 | 145926 9.020028 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 1 | 0.007851 0.007874 0.000062 | 150926 9.329090 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 1 | 0.007858 0.007874 0.000062 | 107940 6.678508 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 1 | 0.007858 0.007874 0.000062 | 109663 6.785115 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 0 | 0.007851 0.007874 0.000062 | 166441 10.288109 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 0 | 0.007851 0.007874 0.000062 | 172930 10.689209 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 0 | 0.007866 0.007874 0.000062 | 189375 11.728464 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 0 | 0.007866 0.007874 0.000062 | 180678 11.189837 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 2 | 0.007874 0.007874 0.000062 | 98342 6.096472 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 2 | 0.007874 0.007874 0.000062 | 139208 8.629860 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 0 bk: 0 | k: 7 | 0.007866 0.007874 0.000062 | 102330 6.337551 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 0 bk: 0 | k: 7 | 0.007866 0.007874 0.000062 | 117124 7.253780 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 0 | 0.007874 0.007874 0.000062 | 180816 11.209246 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 0 | 0.007874 0.007874 0.000062 | 170590 10.575310 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 1 | 0.007858 0.007874 0.000062 | 122685 7.590817 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 1 | 0.007858 0.007874 0.000062 | 148735 9.202594 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 2 | 0.007851 0.007874 0.000062 | 120437 7.444493 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 2 | 0.007851 0.007874 0.000062 | 163370 10.098283 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 2 | 0.007858 0.007874 0.000062 | 147464 9.123954 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 2 | 0.007858 0.007874 0.000062 | 151626 9.381467 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 1 | 0.007851 0.007874 0.000062 | 152143 9.404316 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 1 | 0.007851 0.007874 0.000062 | 130268 8.052171 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 3 | 0.007874 0.007874 0.000062 | 108713 6.739397 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 3 | 0.007874 0.007874 0.000062 | 134207 8.319835 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 1 | 0.007866 0.007874 0.000062 | 160896 9.964689 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 1 | 0.007866 0.007874 0.000062 | 131285 8.130806 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 0 | 0.007866 0.007874 0.000062 | 135380 8.384419 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 0 | 0.007866 0.007874 0.000062 | 175767 10.885687 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 1 | 0.007874 0.007874 0.000062 | 136920 8.488021 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 1 | 0.007874 0.007874 0.000062 | 136153 8.440473 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 2 | 0.007858 0.007874 0.000062 | 114281 7.070841 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 2 | 0.007858 0.007874 0.000062 | 142336 8.806672 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 3 | 0.007851 0.007874 0.000062 | 151247 9.348931 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 3 | 0.007851 0.007874 0.000062 | 157662 9.745458 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 3 | 0.007858 0.007874 0.000062 | 129446 8.009136 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 3 | 0.007858 0.007874 0.000062 | 109289 6.761974 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 4 | 0.007874 0.007874 0.000062 | 125845 7.801453 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 4 | 0.007874 0.007874 0.000062 | 137391 8.517220 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 2 | 0.007851 0.007874 0.000062 | 169933 10.503957 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 2 | 0.007851 0.007874 0.000062 | 193079 11.934666 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 2 | 0.007866 0.007874 0.000062 | 112166 6.946719 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 2 | 0.007866 0.007874 0.000062 | 122663 7.596825 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 1 | 0.007866 0.007874 0.000062 | 156120 9.668900 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 1 | 0.007866 0.007874 0.000062 | 165578 10.254657 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 4 | 0.007851 0.007874 0.000062 | 108602 6.712945 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 4 | 0.007851 0.007874 0.000062 | 142337 8.798183 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 4 | 0.007858 0.007874 0.000062 | 118707 7.344689 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 4 | 0.007858 0.007874 0.000062 | 130886 8.098233 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 2 | 0.007874 0.007874 0.000062 | 138948 8.613742 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 2 | 0.007874 0.007874 0.000062 | 130836 8.110858 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 3 | 0.007858 0.007874 0.000062 | 117474 7.268400 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 3 | 0.007858 0.007874 0.000062 | 148078 9.161943 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 5 | 0.007874 0.007874 0.000062 | 132145 8.192006 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 5 | 0.007874 0.007874 0.000062 | 163875 10.159030 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 3 | 0.007851 0.007874 0.000062 | 159517 9.860120 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 3 | 0.007851 0.007874 0.000062 | 145159 8.972618 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 3 | 0.007866 0.007874 0.000062 | 104899 6.496656 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 3 | 0.007866 0.007874 0.000062 | 96883 6.000205 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 2 | 0.007866 0.007874 0.000062 | 95125 5.891328 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 2 | 0.007866 0.007874 0.000062 | 101342 6.276362 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 5 | 0.007851 0.007874 0.000062 | 118900 7.349488 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 5 | 0.007851 0.007874 0.000062 | 162292 10.031649 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 5 | 0.007858 0.007874 0.000062 | 131207 8.118094 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 5 | 0.007858 0.007874 0.000062 | 121701 7.529935 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 4 | 0.007858 0.007874 0.000062 | 90948 5.627172 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 4 | 0.007858 0.007874 0.000062 | 108840 6.734194 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 3 | 0.007874 0.007874 0.000062 | 130773 8.106953 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 3 | 0.007874 0.007874 0.000062 | 95864 5.942854 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 6 | 0.007874 0.007874 0.000062 | 87346 5.414802 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 6 | 0.007874 0.007874 0.000062 | 121124 7.508786 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 4 | 0.007851 0.007874 0.000062 | 153143 9.466128 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 4 | 0.007851 0.007874 0.000062 | 105373 6.513352 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 4 | 0.007866 0.007874 0.000062 | 154914 9.594209 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 4 | 0.007866 0.007874 0.000062 | 140016 8.671539 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 3 | 0.007866 0.007874 0.000062 | 100442 6.220623 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 3 | 0.007866 0.007874 0.000062 | 110058 6.816165 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 6 | 0.007851 0.007874 0.000062 | 124155 7.674312 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 6 | 0.007851 0.007874 0.000062 | 168882 10.438993 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 6 | 0.007858 0.007874 0.000062 | 139896 8.655704 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 6 | 0.007858 0.007874 0.000062 | 123629 7.649225 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 5 | 0.007858 0.007874 0.000062 | 104193 6.446672 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 5 | 0.007858 0.007874 0.000062 | 130438 8.070514 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 4 | 0.007874 0.007874 0.000062 | 154812 9.597192 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 4 | 0.007874 0.007874 0.000062 | 148917 9.231746 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 7 | 0.007874 0.007874 0.000062 | 97379 6.036773 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 7 | 0.007874 0.007874 0.000062 | 151312 9.380218 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 5 | 0.007851 0.007874 0.000062 | 139299 8.610398 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 5 | 0.007851 0.007874 0.000062 | 150224 9.285698 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 5 | 0.007866 0.007874 0.000062 | 149507 9.259340 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 5 | 0.007866 0.007874 0.000062 | 180246 11.163083 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 4 | 0.007866 0.007874 0.000062 | 128507 7.958758 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 4 | 0.007866 0.007874 0.000062 | 146714 9.086363 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 7 | 0.007851 0.007874 0.000062 | 135188 8.356287 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 7 | 0.007851 0.007874 0.000062 | 167569 10.357833 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 7 | 0.007858 0.007874 0.000062 | 133936 8.286943 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 7 | 0.007858 0.007874 0.000062 | 148599 9.194179 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 6 | 0.007858 0.007874 0.000062 | 107041 6.622885 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 6 | 0.007858 0.007874 0.000062 | 139166 8.610537 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 5 | 0.007874 0.007874 0.000062 | 145124 8.996608 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 5 | 0.007874 0.007874 0.000062 | 184829 11.458022 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 0 | 0.007874 0.007874 0.000062 | 172938 10.720869 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 0 | 0.007874 0.007874 0.000062 | 126856 7.864128 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 6 | 0.007851 0.007874 0.000062 | 166055 10.264249 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 6 | 0.007851 0.007874 0.000062 | 126530 7.821116 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 6 | 0.007866 0.007874 0.000062 | 115649 7.162430 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 6 | 0.007866 0.007874 0.000062 | 91943 5.694259 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 5 | 0.007866 0.007874 0.000062 | 141042 8.735082 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 5 | 0.007866 0.007874 0.000062 | 180626 11.186617 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 0 | 0.007851 0.007874 0.000062 | 142566 8.812339 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 0 | 0.007851 0.007874 0.000062 | 121308 7.498332 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 0 | 0.007858 0.007874 0.000062 | 135575 8.388352 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 0 | 0.007858 0.007874 0.000062 | 106841 6.610511 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 7 | 0.007858 0.007874 0.000062 | 112133 6.937940 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 7 | 0.007858 0.007874 0.000062 | 156906 9.708153 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 6 | 0.007874 0.007874 0.000062 | 124929 7.744668 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 6 | 0.007874 0.007874 0.000062 | 105033 6.511264 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 1 | 0.007874 0.007874 0.000062 | 146765 9.098337 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 1 | 0.007874 0.007874 0.000062 | 146768 9.098523 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 7 | 0.007851 0.007874 0.000062 | 154570 9.554334 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 7 | 0.007851 0.007874 0.000062 | 163479 10.105021 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 7 | 0.007866 0.007874 0.000062 | 91656 5.676484 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 7 | 0.007866 0.007874 0.000062 | 117954 7.305184 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 6 | 0.007866 0.007874 0.000062 | 85653 5.304703 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 6 | 0.007866 0.007874 0.000062 | 107783 6.675269 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 1 | 0.007851 0.007874 0.000062 | 161059 9.955435 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 1 | 0.007851 0.007874 0.000062 | 145891 9.017865 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 1 | 0.007858 0.007874 0.000062 | 126412 7.821416 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 1 | 0.007858 0.007874 0.000062 | 114974 7.113719 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 0 | 0.007858 0.007874 0.000062 | 141925 8.781242 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 0 | 0.007858 0.007874 0.000062 | 102156 6.320639 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 7 | 0.007874 0.007874 0.000062 | 111483 6.911116 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 7 | 0.007874 0.007874 0.000062 | 132212 8.196159 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 2 | 0.007874 0.007874 0.000062 | 130507 8.090463 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 2 | 0.007874 0.007874 0.000062 | 95810 5.939507 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 0 | 0.007851 0.007874 0.000062 | 141034 8.717642 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 0 | 0.007851 0.007874 0.000062 | 130573 8.071023 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 0 | 0.007866 0.007874 0.000062 | 159637 9.886716 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 0 | 0.007866 0.007874 0.000062 | 138787 8.595424 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 2 | 0.007851 0.007874 0.000062 | 164256 10.153049 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 2 | 0.007851 0.007874 0.000062 | 142796 8.826555 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 1 bk: 0 | k: 7 | 0.007866 0.007874 0.000062 | 87347 5.409617 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 1 bk: 0 | k: 7 | 0.007866 0.007874 0.000062 | 118989 7.369285 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 2 | 0.007858 0.007874 0.000062 | 127527 7.890403 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 2 | 0.007858 0.007874 0.000062 | 129401 8.006352 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 1 | 0.007858 0.007874 0.000062 | 134544 8.324562 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 1 | 0.007858 0.007874 0.000062 | 120648 7.464783 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 0 | 0.007874 0.007874 0.000062 | 157979 9.793522 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 0 | 0.007874 0.007874 0.000062 | 126495 7.841748 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 3 | 0.007874 0.007874 0.000062 | 141702 8.784470 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 3 | 0.007874 0.007874 0.000062 | 139647 8.657074 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 1 | 0.007851 0.007874 0.000062 | 127917 7.906850 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 1 | 0.007851 0.007874 0.000062 | 138407 8.555262 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 1 | 0.007866 0.007874 0.000062 | 146911 9.098563 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 1 | 0.007866 0.007874 0.000062 | 153528 9.508370 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 3 | 0.007851 0.007874 0.000062 | 178792 11.051553 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 3 | 0.007851 0.007874 0.000062 | 168974 10.444679 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 3 | 0.007858 0.007874 0.000062 | 119819 7.413491 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 3 | 0.007858 0.007874 0.000062 | 132050 8.170253 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 0 | 0.007866 0.007874 0.000062 | 176316 10.919688 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 0 | 0.007866 0.007874 0.000062 | 137158 8.494535 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 2 | 0.007858 0.007874 0.000062 | 144995 8.971190 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 2 | 0.007858 0.007874 0.000062 | 115473 7.144593 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 1 | 0.007874 0.007874 0.000062 | 138326 8.575182 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 1 | 0.007874 0.007874 0.000062 | 132395 8.207504 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 4 | 0.007874 0.007874 0.000062 | 150393 9.323246 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 4 | 0.007874 0.007874 0.000062 | 137261 8.509160 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 2 | 0.007851 0.007874 0.000062 | 141369 8.738349 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 2 | 0.007851 0.007874 0.000062 | 142246 8.792559 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 2 | 0.007866 0.007874 0.000062 | 104440 6.468229 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 2 | 0.007866 0.007874 0.000062 | 87836 5.439902 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 4 | 0.007851 0.007874 0.000062 | 159473 9.857400 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 4 | 0.007851 0.007874 0.000062 | 148400 9.172952 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 4 | 0.007858 0.007874 0.000062 | 111266 6.884296 
LINE: 333 | tid: 1 wid: 0 | i: 1 j: 2 bk: 0 | k: 4 | 0.007858 0.007874 0.000062 | 106289 6.576357 
LINE: 333 | tid: 0 wid: 0 | i: 1 j: 2 bk: 0 | k: 1 | 0.007866 0.007874 0.000062 | 178922 11.081084 
